CountryName,RegionName,Date,PredictedDailyNewCases
United Kingdom,,2020-08-08,1002.5952058205587
United Kingdom,,2020-08-09,880.9557685656954
United Kingdom,,2020-08-10,759.6002859830412
United Kingdom,,2020-08-11,625.4997979589976
United Kingdom,,2020-08-12,736.1840165108667
United Kingdom,,2020-08-13,998.9300769849834
United Kingdom,,2020-08-14,1138.6886943074092
United Kingdom,,2020-08-15,1149.4228227906706
United Kingdom,,2020-08-16,1052.0569849025273
United Kingdom,,2020-08-17,935.7606679070936
United Kingdom,,2020-08-18,858.0630564761005
United Kingdom,,2020-08-19,852.039084843364
United Kingdom,,2020-08-20,1191.773277679492
United Kingdom,,2020-08-21,1329.953094349986
United Kingdom,,2020-08-22,1299.8879103172333
United Kingdom,,2020-08-23,1272.04195056872
United Kingdom,,2020-08-24,1142.8638344110998
United Kingdom,,2020-08-25,1071.6232839439647
United Kingdom,,2020-08-26,1127.151919253912
United Kingdom,,2020-08-27,1432.6031316320136
United Kingdom,,2020-08-28,1621.7317564229418
United Kingdom,,2020-08-29,1616.2975620666948
United Kingdom,,2020-08-30,1602.1602331764304
United Kingdom,,2020-08-31,1397.7551543028403
United Kingdom,England,2020-08-01,646.0128570578552
United Kingdom,England,2020-08-02,759.1662205063067
United Kingdom,England,2020-08-03,888.8346736857063
United Kingdom,England,2020-08-04,972.3790740036675
United Kingdom,England,2020-08-05,1024.990148957985
United Kingdom,England,2020-08-06,960.0941386337183
United Kingdom,England,2020-08-07,867.7513853860547
United Kingdom,England,2020-08-08,800.2152307332694
United Kingdom,England,2020-08-09,870.920424047238
United Kingdom,England,2020-08-10,1067.501478474278
United Kingdom,England,2020-08-11,1145.6872922063976
United Kingdom,England,2020-08-12,1185.3426995133773
United Kingdom,England,2020-08-13,1103.6994155385505
United Kingdom,England,2020-08-14,1001.8232599671095
United Kingdom,England,2020-08-15,929.7734543935945
United Kingdom,England,2020-08-16,1037.2533062502876
United Kingdom,England,2020-08-17,1210.0155200476431
United Kingdom,England,2020-08-18,1242.4033473128525
United Kingdom,England,2020-08-19,1350.3144549558622
United Kingdom,England,2020-08-20,1300.9646428179476
United Kingdom,England,2020-08-21,1165.5532737928124
United Kingdom,England,2020-08-22,1167.5110494590465
United Kingdom,England,2020-08-23,1251.1060340412655
United Kingdom,England,2020-08-24,1399.7708295560901
United Kingdom,England,2020-08-25,1451.1349465327617
United Kingdom,England,2020-08-26,1578.5966509573693
United Kingdom,England,2020-08-27,1452.1487155515583
United Kingdom,England,2020-08-28,1383.8313192618004
United Kingdom,England,2020-08-29,1301.3986260362935
United Kingdom,England,2020-08-30,1501.5523796148102
United Kingdom,England,2020-08-31,1682.7423092850297
United Kingdom,Northern Ireland,2020-08-01,57.87145654512701
United Kingdom,Northern Ireland,2020-08-02,82.89681637678302
United Kingdom,Northern Ireland,2020-08-03,100.45504803166799
United Kingdom,Northern Ireland,2020-08-04,103.56104342736951
United Kingdom,Northern Ireland,2020-08-05,106.53586784314842
United Kingdom,Northern Ireland,2020-08-06,106.55499368024638
United Kingdom,Northern Ireland,2020-08-07,110.71373675270353
United Kingdom,Northern Ireland,2020-08-08,136.0641344683914
United Kingdom,Northern Ireland,2020-08-09,146.20139420989875
United Kingdom,Northern Ireland,2020-08-10,186.13869392909072
United Kingdom,Northern Ireland,2020-08-11,188.1626447100226
United Kingdom,Northern Ireland,2020-08-12,208.7931024374235
United Kingdom,Northern Ireland,2020-08-13,200.11527187962054
United Kingdom,Northern Ireland,2020-08-14,196.41518134388832
United Kingdom,Northern Ireland,2020-08-15,211.55313239278158
United Kingdom,Northern Ireland,2020-08-16,239.4813307028286
United Kingdom,Northern Ireland,2020-08-17,264.78185646161046
United Kingdom,Northern Ireland,2020-08-18,272.99199441217746
United Kingdom,Northern Ireland,2020-08-19,282.0031749074782
United Kingdom,Northern Ireland,2020-08-20,314.34991559215246
United Kingdom,Northern Ireland,2020-08-21,299.1054280691462
United Kingdom,Northern Ireland,2020-08-22,320.9231147630177
United Kingdom,Northern Ireland,2020-08-23,361.61534225157334
United Kingdom,Northern Ireland,2020-08-24,390.06644533028395
United Kingdom,Northern Ireland,2020-08-25,396.0417132343722
United Kingdom,Northern Ireland,2020-08-26,468.5038363751715
United Kingdom,Northern Ireland,2020-08-27,459.5137082798876
United Kingdom,Northern Ireland,2020-08-28,508.6490331598201
United Kingdom,Northern Ireland,2020-08-29,487.73328505935905
United Kingdom,Northern Ireland,2020-08-30,606.4906418987462
United Kingdom,Northern Ireland,2020-08-31,622.1251858503547
United Kingdom,Scotland,2020-08-01,62.981929061641175
United Kingdom,Scotland,2020-08-02,88.90604847214856
United Kingdom,Scotland,2020-08-03,106.81506411769229
United Kingdom,Scotland,2020-08-04,114.27007727893863
United Kingdom,Scotland,2020-08-05,120.94735599659109
United Kingdom,Scotland,2020-08-06,119.85131339138073
United Kingdom,Scotland,2020-08-07,121.01002538248818
United Kingdom,Scotland,2020-08-08,143.45269814295986
United Kingdom,Scotland,2020-08-09,153.59315854096855
United Kingdom,Scotland,2020-08-10,194.01441516500532
United Kingdom,Scotland,2020-08-11,200.947990536648
United Kingdom,Scotland,2020-08-12,223.8135303671615
United Kingdom,Scotland,2020-08-13,213.7700167687418
United Kingdom,Scotland,2020-08-14,207.37684847469893
United Kingdom,Scotland,2020-08-15,219.67424637271242
United Kingdom,Scotland,2020-08-16,246.9788776714766
United Kingdom,Scotland,2020-08-17,273.04261971162475
United Kingdom,Scotland,2020-08-18,285.274072309962
United Kingdom,Scotland,2020-08-19,299.13990777218066
United Kingdom,Scotland,2020-08-20,329.44672118911933
United Kingdom,Scotland,2020-08-21,310.6091067373162
United Kingdom,Scotland,2020-08-22,331.5287481199716
United Kingdom,Scotland,2020-08-23,370.57866004060014
United Kingdom,Scotland,2020-08-24,399.34975148384467
United Kingdom,Scotland,2020-08-25,411.65752175251765
United Kingdom,Scotland,2020-08-26,486.6331548060133
United Kingdom,Scotland,2020-08-27,474.8330775562406
United Kingdom,Scotland,2020-08-28,519.8884725644384
United Kingdom,Scotland,2020-08-29,497.5597544444129
United Kingdom,Scotland,2020-08-30,617.1490119840153
United Kingdom,Scotland,2020-08-31,634.3989081434256
United Kingdom,Wales,2020-08-01,74.45073576746691
United Kingdom,Wales,2020-08-02,103.50580011816338
United Kingdom,Wales,2020-08-03,116.32215263137286
United Kingdom,Wales,2020-08-04,117.99115353473205
United Kingdom,Wales,2020-08-05,121.99761434763249
United Kingdom,Wales,2020-08-06,120.40262711184204
United Kingdom,Wales,2020-08-07,118.9113247499837
United Kingdom,Wales,2020-08-08,148.88111297956215
United Kingdom,Wales,2020-08-09,164.8569026249483
United Kingdom,Wales,2020-08-10,200.54067550925467
United Kingdom,Wales,2020-08-11,202.7220289107504
United Kingdom,Wales,2020-08-12,224.69671943380723
United Kingdom,Wales,2020-08-13,213.5920943606425
United Kingdom,Wales,2020-08-14,205.47798957978193
United Kingdom,Wales,2020-08-15,220.34676384456526
United Kingdom,Wales,2020-08-16,255.83838648966227
United Kingdom,Wales,2020-08-17,278.3652265698681
United Kingdom,Wales,2020-08-18,288.02701222764824
United Kingdom,Wales,2020-08-19,299.64701413637346
United Kingdom,Wales,2020-08-20,329.76796008575025
United Kingdom,Wales,2020-08-21,308.3346233965767
United Kingdom,Wales,2020-08-22,332.85313669580046
United Kingdom,Wales,2020-08-23,376.58046987627057
United Kingdom,Wales,2020-08-24,404.3011697593708
United Kingdom,Wales,2020-08-25,413.49335451147414
United Kingdom,Wales,2020-08-26,487.41386272767124
United Kingdom,Wales,2020-08-27,476.29934399414725
United Kingdom,Wales,2020-08-28,518.1139404443666
United Kingdom,Wales,2020-08-29,495.0575227963781
United Kingdom,Wales,2020-08-30,626.3326825739573
United Kingdom,Wales,2020-08-31,640.1674427172954
Georgia,,2020-08-01,59.75398987403459
Georgia,,2020-08-02,84.65620735702001
Georgia,,2020-08-03,97.31310212463563
Georgia,,2020-08-04,97.70254180364886
Georgia,,2020-08-05,100.90167310659575
Georgia,,2020-08-06,97.56585984902294
Georgia,,2020-08-07,100.39911545701875
Georgia,,2020-08-08,133.24285510155315
Georgia,,2020-08-09,145.82472027564725
Georgia,,2020-08-10,180.137834789531
Georgia,,2020-08-11,182.49107781654533
Georgia,,2020-08-12,201.86966952126988
Georgia,,2020-08-13,189.9780040833679
Georgia,,2020-08-14,184.18704778517326
Georgia,,2020-08-15,205.524487956307
Georgia,,2020-08-16,236.7816392165654
Georgia,,2020-08-17,255.90912186062948
Georgia,,2020-08-18,265.4298938617586
Georgia,,2020-08-19,274.4536608071993
Georgia,,2020-08-20,303.0699430220277
Georgia,,2020-08-21,286.96306629302546
Georgia,,2020-08-22,311.8629448176777
Georgia,,2020-08-23,354.78229182876055
Georgia,,2020-08-24,380.2261549694292
Georgia,,2020-08-25,387.7464881607618
Georgia,,2020-08-26,460.53203514581406
Georgia,,2020-08-27,448.38173281979664
Georgia,,2020-08-28,496.77115978951963
Georgia,,2020-08-29,478.95188912408497
Georgia,,2020-08-30,601.8501862292292
Georgia,,2020-08-31,613.1194184638102
Ghana,,2020-08-01,492.7375191836415
Ghana,,2020-08-02,805.3723557449557
Ghana,,2020-08-03,928.9110575430643
Ghana,,2020-08-04,797.5679072802035
Ghana,,2020-08-05,755.2910589393043
Ghana,,2020-08-06,613.4412154801128
Ghana,,2020-08-07,334.94603199221655
Ghana,,2020-08-08,407.21569727380563
Ghana,,2020-08-09,756.6724006543967
Ghana,,2020-08-10,975.5612018937958
Ghana,,2020-08-11,877.3628282791489
Ghana,,2020-08-12,834.8538190263898
Ghana,,2020-08-13,651.2896127714673
Ghana,,2020-08-14,428.5622117352653
Ghana,,2020-08-15,343.57785797277114
Ghana,,2020-08-16,815.5115439102296
Ghana,,2020-08-17,1066.1369280278134
Ghana,,2020-08-18,909.6779439160304
Ghana,,2020-08-19,961.6271670024922
Ghana,,2020-08-20,816.246133629922
Ghana,,2020-08-21,496.4057688809876
Ghana,,2020-08-22,639.6703471496943
Ghana,,2020-08-23,902.8299111041634
Ghana,,2020-08-24,1197.2532087995278
Ghana,,2020-08-25,1014.6070584474919
Ghana,,2020-08-26,1128.6834484035774
Ghana,,2020-08-27,908.2957689287385
Ghana,,2020-08-28,705.693212943971
Ghana,,2020-08-29,728.0245930672035
Ghana,,2020-08-30,1021.4692703728961
Ghana,,2020-08-31,1342.2553874847304
Gibraltar,,2020-08-01,36.697096719582234
Gibraltar,,2020-08-02,54.221556573805586
Gibraltar,,2020-08-03,64.57590925730082
Gibraltar,,2020-08-04,63.94151954030301
Gibraltar,,2020-08-05,68.02725079939123
Gibraltar,,2020-08-06,69.61935030988658
Gibraltar,,2020-08-07,70.760269862288
Gibraltar,,2020-08-08,93.70555804171113
Gibraltar,,2020-08-09,103.00138764812405
Gibraltar,,2020-08-10,127.8300570587909
Gibraltar,,2020-08-11,127.34665704771295
Gibraltar,,2020-08-12,143.4361106756989
Gibraltar,,2020-08-13,137.80849538086716
Gibraltar,,2020-08-14,138.32771978680967
Gibraltar,,2020-08-15,151.04042061074833
Gibraltar,,2020-08-16,170.91617750573943
Gibraltar,,2020-08-17,187.0026880758254
Gibraltar,,2020-08-18,193.7730520177131
Gibraltar,,2020-08-19,201.37720643823363
Gibraltar,,2020-08-20,227.768038150205
Gibraltar,,2020-08-21,214.61719482463886
Gibraltar,,2020-08-22,238.98020306902418
Gibraltar,,2020-08-23,270.8537090237881
Gibraltar,,2020-08-24,289.24326931489327
Gibraltar,,2020-08-25,298.9884046287035
Gibraltar,,2020-08-26,364.4373212368174
Gibraltar,,2020-08-27,358.94262827660697
Gibraltar,,2020-08-28,409.68081806518336
Gibraltar,,2020-08-29,389.19679618151434
Gibraltar,,2020-08-30,496.76225215686304
Gibraltar,,2020-08-31,509.48904450212694
Guinea,,2020-08-01,98.40431665389782
Guinea,,2020-08-02,123.73140804535188
Guinea,,2020-08-03,136.37429953008842
Guinea,,2020-08-04,126.98644564876426
Guinea,,2020-08-05,134.0978908428969
Guinea,,2020-08-06,134.36577418004862
Guinea,,2020-08-07,135.8310164500737
Guinea,,2020-08-08,159.63773678702037
Guinea,,2020-08-09,174.670578058336
Guinea,,2020-08-10,203.3004949956295
Guinea,,2020-08-11,202.36334615483162
Guinea,,2020-08-12,214.7293817894434
Guinea,,2020-08-13,227.2300743807706
Guinea,,2020-08-14,221.7391442264705
Guinea,,2020-08-15,245.13782576833316
Guinea,,2020-08-16,253.30524628632008
Guinea,,2020-08-17,267.6808332539361
Guinea,,2020-08-18,264.5594285914117
Guinea,,2020-08-19,297.45725230486516
Guinea,,2020-08-20,344.31169976627706
Guinea,,2020-08-21,327.1381459169292
Guinea,,2020-08-22,336.18800136638356
Guinea,,2020-08-23,358.3031495228145
Guinea,,2020-08-24,416.9196092713078
Guinea,,2020-08-25,391.70847712977366
Guinea,,2020-08-26,459.68190341887635
Guinea,,2020-08-27,425.09439540179494
Guinea,,2020-08-28,532.7389488491822
Guinea,,2020-08-29,510.34279569857506
Guinea,,2020-08-30,567.6647309990021
Guinea,,2020-08-31,567.6823977036966
Gambia,,2020-08-01,101.30970605700672
Gambia,,2020-08-02,101.25183356930802
Gambia,,2020-08-03,97.21246883088263
Gambia,,2020-08-04,100.94098547805748
Gambia,,2020-08-05,90.69961173655597
Gambia,,2020-08-06,96.29726200953871
Gambia,,2020-08-07,128.34937250604932
Gambia,,2020-08-08,166.86999560392667
Gambia,,2020-08-09,159.83944610763572
Gambia,,2020-08-10,164.92423047270597
Gambia,,2020-08-11,162.47203231452468
Gambia,,2020-08-12,173.46100953461843
Gambia,,2020-08-13,175.33780034876304
Gambia,,2020-08-14,197.24028525252083
Gambia,,2020-08-15,231.63175512735046
Gambia,,2020-08-16,230.4181666912612
Gambia,,2020-08-17,221.9877520607434
Gambia,,2020-08-18,243.064318643124
Gambia,,2020-08-19,225.71409870626965
Gambia,,2020-08-20,252.6627943056837
Gambia,,2020-08-21,248.34622325657034
Gambia,,2020-08-22,308.0828587355534
Gambia,,2020-08-23,320.1697171917333
Gambia,,2020-08-24,324.95360554649216
Gambia,,2020-08-25,343.60586819519176
Gambia,,2020-08-26,356.41950885191875
Gambia,,2020-08-27,401.40828039011603
Gambia,,2020-08-28,462.356109950405
Gambia,,2020-08-29,450.2198954661586
Gambia,,2020-08-30,538.9080060496506
Gambia,,2020-08-31,526.3515527405967
Greece,,2020-08-01,68.00900751834637
Greece,,2020-08-02,73.60870752093041
Greece,,2020-08-03,78.25421937235924
Greece,,2020-08-04,84.17142863549105
Greece,,2020-08-05,97.00971072203424
Greece,,2020-08-06,107.7760001259536
Greece,,2020-08-07,114.55336097099823
Greece,,2020-08-08,120.52354041042166
Greece,,2020-08-09,117.68315550501973
Greece,,2020-08-10,127.60686267892075
Greece,,2020-08-11,138.91400701811892
Greece,,2020-08-12,153.3703775072252
Greece,,2020-08-13,159.10035033328953
Greece,,2020-08-14,165.01011799269764
Greece,,2020-08-15,171.84074100103174
Greece,,2020-08-16,169.80204539051945
Greece,,2020-08-17,176.37136544011432
Greece,,2020-08-18,186.7549867487992
Greece,,2020-08-19,204.09831019249657
Greece,,2020-08-20,231.67914065836806
Greece,,2020-08-21,224.51874831547792
Greece,,2020-08-22,244.08518551237998
Greece,,2020-08-23,258.7730252900159
Greece,,2020-08-24,263.6660883747469
Greece,,2020-08-25,285.8404497226501
Greece,,2020-08-26,350.39670276057143
Greece,,2020-08-27,351.72611910348866
Greece,,2020-08-28,409.91308648829727
Greece,,2020-08-29,388.06673440205157
Greece,,2020-08-30,467.8969038276247
Greece,,2020-08-31,479.3274803903443
Greenland,,2020-08-01,22.36384524445646
Greenland,,2020-08-02,32.47622576825163
Greenland,,2020-08-03,39.47044462283165
Greenland,,2020-08-04,38.268211734312565
Greenland,,2020-08-05,41.6431544962868
Greenland,,2020-08-06,44.698536938396714
Greenland,,2020-08-07,44.86144315646362
Greenland,,2020-08-08,60.7916937962624
Greenland,,2020-08-09,68.24609649133055
Greenland,,2020-08-10,82.07895299297904
Greenland,,2020-08-11,82.2803882141496
Greenland,,2020-08-12,91.45726616357022
Greenland,,2020-08-13,88.82371820229277
Greenland,,2020-08-14,92.9892549416126
Greenland,,2020-08-15,102.3849513677057
Greenland,,2020-08-16,112.90593060395136
Greenland,,2020-08-17,124.27756318715623
Greenland,,2020-08-18,129.740950523461
Greenland,,2020-08-19,134.70748566683045
Greenland,,2020-08-20,155.5514062133992
Greenland,,2020-08-21,145.03605647778735
Greenland,,2020-08-22,170.6844819889796
Greenland,,2020-08-23,193.4019086847821
Greenland,,2020-08-24,204.50854412061955
Greenland,,2020-08-25,217.25979657205997
Greenland,,2020-08-26,275.05925347491063
Greenland,,2020-08-27,272.8262856994571
Greenland,,2020-08-28,326.3886078359544
Greenland,,2020-08-29,305.00599491964806
Greenland,,2020-08-30,399.1352093544355
Greenland,,2020-08-31,412.88963202177706
Guatemala,,2020-08-01,1235.7310745619618
Guatemala,,2020-08-02,1238.9501557176186
Guatemala,,2020-08-03,818.1726019425092
Guatemala,,2020-08-04,567.0959575735308
Guatemala,,2020-08-05,920.32539949219
Guatemala,,2020-08-06,1844.4666283141587
Guatemala,,2020-08-07,1863.8983796934622
Guatemala,,2020-08-08,1549.871256276487
Guatemala,,2020-08-09,1341.854189409125
Guatemala,,2020-08-10,966.7786363346737
Guatemala,,2020-08-11,740.8627934982194
Guatemala,,2020-08-12,1267.0274268368225
Guatemala,,2020-08-13,2110.0913407199378
Guatemala,,2020-08-14,2178.0233885562784
Guatemala,,2020-08-15,1656.482323847978
Guatemala,,2020-08-16,1536.779116127701
Guatemala,,2020-08-17,1388.228538684542
Guatemala,,2020-08-18,1049.1744881163468
Guatemala,,2020-08-19,1617.5642320305456
Guatemala,,2020-08-20,2500.004238993889
Guatemala,,2020-08-21,2417.0490085062415
Guatemala,,2020-08-22,2177.8912091275674
Guatemala,,2020-08-23,1964.8470858899473
Guatemala,,2020-08-24,1727.9298211493024
Guatemala,,2020-08-25,1594.969622998068
Guatemala,,2020-08-26,1875.5265357746466
Guatemala,,2020-08-27,2629.879574838637
Guatemala,,2020-08-28,2630.799119630119
Guatemala,,2020-08-29,2326.003108126923
Guatemala,,2020-08-30,2320.0699734864993
Guatemala,,2020-08-31,1950.711077185147
Guam,,2020-08-01,50.733001201521844
Guam,,2020-08-02,77.99009276222478
Guam,,2020-08-03,94.29474973486711
Guam,,2020-08-04,93.67089302722934
Guam,,2020-08-05,96.26680275100675
Guam,,2020-08-06,96.28179817598372
Guam,,2020-08-07,98.91740013308804
Guam,,2020-08-08,126.31827684093984
Guam,,2020-08-09,139.32071270616063
Guam,,2020-08-10,177.74274413346234
Guam,,2020-08-11,177.47177189192493
Guam,,2020-08-12,197.3793876544625
Guam,,2020-08-13,169.4380944027396
Guam,,2020-08-14,168.0356465661802
Guam,,2020-08-15,175.5931484324016
Guam,,2020-08-16,228.82402151222556
Guam,,2020-08-17,255.55830960934193
Guam,,2020-08-18,260.90620946419506
Guam,,2020-08-19,252.1534208996018
Guam,,2020-08-20,257.21081966212546
Guam,,2020-08-21,245.2014889180595
Guam,,2020-08-22,280.9424523222947
Guam,,2020-08-23,338.82763502422563
Guam,,2020-08-24,332.02189571424594
Guam,,2020-08-25,355.9777864843826
Guam,,2020-08-26,418.13738743440814
Guam,,2020-08-27,432.4877595110081
Guam,,2020-08-28,412.2129184427646
Guam,,2020-08-29,406.71124636994864
Guam,,2020-08-30,553.121100801191
Guam,,2020-08-31,588.1889896243129
Guyana,,2020-08-01,54.40512363003719
Guyana,,2020-08-02,82.37568365281079
Guyana,,2020-08-03,100.19315124648722
Guyana,,2020-08-04,104.59529134963935
Guyana,,2020-08-05,102.13615946118011
Guyana,,2020-08-06,97.21900564074508
Guyana,,2020-08-07,100.72554593551445
Guyana,,2020-08-08,129.02345663482396
Guyana,,2020-08-09,144.07907220067204
Guyana,,2020-08-10,184.4716422467386
Guyana,,2020-08-11,187.3674312164633
Guyana,,2020-08-12,203.2086535183533
Guyana,,2020-08-13,189.4169160948323
Guyana,,2020-08-14,184.32982065323594
Guyana,,2020-08-15,201.76693452986063
Guyana,,2020-08-16,234.85642220206475
Guyana,,2020-08-17,260.7197735050196
Guyana,,2020-08-18,271.27414555131753
Guyana,,2020-08-19,274.1317065723405
Guyana,,2020-08-20,302.70889411101064
Guyana,,2020-08-21,285.8775729770765
Guyana,,2020-08-22,310.9211456319589
Guyana,,2020-08-23,354.9645406412361
Guyana,,2020-08-24,384.24542626715515
Guyana,,2020-08-25,390.6858496354306
Guyana,,2020-08-26,459.68299171151233
Guyana,,2020-08-27,447.7424271652037
