CountryName,RegionName,Date,PredictedDailyNewCases
Croatia,,2020-08-12,716.7201538085938
Croatia,,2020-08-13,763.0083618164062
Croatia,,2020-08-14,707.57421875
Croatia,,2020-08-15,698.2737426757812
Croatia,,2020-08-16,522.4063110351562
Croatia,,2020-08-17,1426.525390625
Croatia,,2020-08-18,33.61556625366211
Croatia,,2020-08-19,1470.248779296875
Croatia,,2020-08-20,1874.171142578125
Croatia,,2020-08-21,2037.8968505859375
Croatia,,2020-08-22,1664.400390625
Croatia,,2020-08-23,643.4210815429688
Croatia,,2020-08-24,855.7069091796875
Croatia,,2020-08-25,826.9264526367188
Croatia,,2020-08-26,442.0290832519531
Croatia,,2020-08-27,1257.2265625
Croatia,,2020-08-28,804.5064697265625
Croatia,,2020-08-29,1309.2669677734375
Croatia,,2020-08-30,616.4517822265625
Croatia,,2020-08-31,543.1879272460938
Haiti,,2020-08-01,29.277311325073242
Haiti,,2020-08-02,27.606163024902344
Haiti,,2020-08-03,54.95894241333008
Haiti,,2020-08-04,81.89757537841797
Haiti,,2020-08-05,115.70404052734375
Haiti,,2020-08-06,108.8081283569336
Haiti,,2020-08-07,195.7250213623047
Haiti,,2020-08-08,154.55516052246094
Haiti,,2020-08-09,315.7426452636719
Haiti,,2020-08-10,175.4653778076172
Haiti,,2020-08-11,178.52870178222656
Haiti,,2020-08-12,421.05126953125
Haiti,,2020-08-13,256.2568359375
Haiti,,2020-08-14,571.7937622070312
Haiti,,2020-08-15,540.7222290039062
Haiti,,2020-08-16,627.289306640625
Haiti,,2020-08-17,611.4351196289062
Haiti,,2020-08-18,1154.2864990234375
Haiti,,2020-08-19,1203.4573974609375
Haiti,,2020-08-20,1525.24951171875
Haiti,,2020-08-21,655.5368041992188
Haiti,,2020-08-22,1904.766845703125
Haiti,,2020-08-23,764.3949584960938
Haiti,,2020-08-24,659.1338500976562
Haiti,,2020-08-25,588.0512084960938
Haiti,,2020-08-26,547.2924194335938
Haiti,,2020-08-27,1132.57666015625
Haiti,,2020-08-28,954.7203979492188
Haiti,,2020-08-29,802.94580078125
Haiti,,2020-08-30,296.2274169921875
Haiti,,2020-08-31,784.64453125
Hungary,,2020-08-01,15.492273330688477
Hungary,,2020-08-02,53.212223052978516
Hungary,,2020-08-03,45.72249221801758
Hungary,,2020-08-04,38.621761322021484
Hungary,,2020-08-05,86.11308288574219
Hungary,,2020-08-06,131.4449920654297
Hungary,,2020-08-07,145.5496063232422
Hungary,,2020-08-08,180.22329711914062
Hungary,,2020-08-09,246.6581573486328
Hungary,,2020-08-10,145.78274536132812
Hungary,,2020-08-11,218.8282928466797
Hungary,,2020-08-12,815.5556640625
Hungary,,2020-08-13,286.44403076171875
Hungary,,2020-08-14,418.9085388183594
Hungary,,2020-08-15,130.2808837890625
Hungary,,2020-08-16,234.79977416992188
Hungary,,2020-08-17,307.52618408203125
Hungary,,2020-08-18,1286.0172119140625
Hungary,,2020-08-19,1155.1280517578125
Hungary,,2020-08-20,1197.5794677734375
Hungary,,2020-08-21,2004.098876953125
Hungary,,2020-08-22,1566.032958984375
Hungary,,2020-08-23,518.6329345703125
Hungary,,2020-08-24,716.6422729492188
Hungary,,2020-08-25,753.3836669921875
Hungary,,2020-08-26,457.406982421875
Hungary,,2020-08-27,1175.083984375
Hungary,,2020-08-28,1171.1273193359375
Hungary,,2020-08-29,837.1571044921875
Hungary,,2020-08-30,474.27996826171875
Hungary,,2020-08-31,991.447021484375
Indonesia,,2020-08-01,1607.0174560546875
Indonesia,,2020-08-02,3713.369140625
Indonesia,,2020-08-03,4194.99072265625
Indonesia,,2020-08-04,2901.608154296875
Indonesia,,2020-08-05,3559.34619140625
Indonesia,,2020-08-06,4711.83056640625
Indonesia,,2020-08-07,3117.439453125
Indonesia,,2020-08-08,5335.2607421875
Indonesia,,2020-08-09,12007.9111328125
Indonesia,,2020-08-10,13257.056640625
Indonesia,,2020-08-11,12703.9755859375
Indonesia,,2020-08-12,14121.1748046875
Indonesia,,2020-08-13,16437.615234375
Indonesia,,2020-08-14,19972.3203125
Indonesia,,2020-08-15,15154.4404296875
Indonesia,,2020-08-16,17379.1484375
Indonesia,,2020-08-17,23663.607421875
Indonesia,,2020-08-18,17181.369140625
Indonesia,,2020-08-19,15839.0859375
Indonesia,,2020-08-20,24851.87109375
Indonesia,,2020-08-21,21587.259765625
Indonesia,,2020-08-22,22831.66796875
Indonesia,,2020-08-23,17212.5625
Indonesia,,2020-08-24,15539.9482421875
Indonesia,,2020-08-25,16577.720703125
Indonesia,,2020-08-26,11730.486328125
Indonesia,,2020-08-27,15904.7841796875
Indonesia,,2020-08-28,19721.80078125
Indonesia,,2020-08-29,18796.37109375
Indonesia,,2020-08-30,11545.7314453125
Indonesia,,2020-08-31,5613.3291015625
India,,2020-08-01,53374.84765625
India,,2020-08-02,59444.5546875
India,,2020-08-03,62504.9453125
India,,2020-08-04,49018.875
India,,2020-08-05,58465.34765625
India,,2020-08-06,59219.9375
India,,2020-08-07,66538.65625
India,,2020-08-08,67312.9765625
India,,2020-08-09,68398.625
India,,2020-08-10,64882.21484375
India,,2020-08-11,63967.7734375
India,,2020-08-12,48379.9375
India,,2020-08-13,13763.591796875
India,,2020-08-14,21473.822265625
India,,2020-08-15,20715.45703125
India,,2020-08-16,22880.576171875
India,,2020-08-17,48173.21484375
India,,2020-08-18,7165.849609375
India,,2020-08-19,3143.921875
India,,2020-08-20,7447.4443359375
India,,2020-08-21,10336.501953125
India,,2020-08-22,5535.814453125
India,,2020-08-23,2973.317138671875
India,,2020-08-24,379.4366149902344
India,,2020-08-25,423.9639892578125
India,,2020-08-26,0.0
India,,2020-08-27,2629.189208984375
India,,2020-08-28,0.0
India,,2020-08-29,2067.7236328125
India,,2020-08-30,0.0
India,,2020-08-31,614.974853515625
Ireland,,2020-08-01,101.4727783203125
Ireland,,2020-08-02,108.09077453613281
Ireland,,2020-08-03,164.86328125
Ireland,,2020-08-04,92.31299591064453
Ireland,,2020-08-05,166.64138793945312
Ireland,,2020-08-06,225.9213409423828
Ireland,,2020-08-07,247.31178283691406
Ireland,,2020-08-08,372.5579528808594
Ireland,,2020-08-09,120.65851593017578
Ireland,,2020-08-10,173.98126220703125
Ireland,,2020-08-11,228.5816650390625
Ireland,,2020-08-12,478.20220947265625
Ireland,,2020-08-13,372.50079345703125
Ireland,,2020-08-14,431.1402587890625
Ireland,,2020-08-15,443.5152282714844
Ireland,,2020-08-16,0.0
Ireland,,2020-08-17,1116.7603759765625
Ireland,,2020-08-18,1031.970458984375
Ireland,,2020-08-19,1191.7889404296875
Ireland,,2020-08-20,1206.7381591796875
Ireland,,2020-08-21,922.7254638671875
Ireland,,2020-08-22,1534.6226806640625
Ireland,,2020-08-23,582.5902709960938
Ireland,,2020-08-24,394.35321044921875
Ireland,,2020-08-25,152.88929748535156
Ireland,,2020-08-26,466.2872009277344
Ireland,,2020-08-27,1054.4560546875
Ireland,,2020-08-28,1226.988037109375
Ireland,,2020-08-29,282.9783020019531
Ireland,,2020-08-30,337.03759765625
Ireland,,2020-08-31,895.7974853515625
Iran,,2020-08-01,2295.95166015625
Iran,,2020-08-02,4372.5859375
Iran,,2020-08-03,6511.470703125
Iran,,2020-08-04,3456.146484375
Iran,,2020-08-05,4168.96337890625
Iran,,2020-08-06,3893.217041015625
Iran,,2020-08-07,3501.98779296875
Iran,,2020-08-08,6553.39306640625
Iran,,2020-08-09,13337.693359375
Iran,,2020-08-10,11156.2705078125
Iran,,2020-08-11,11048.138671875
Iran,,2020-08-12,13575.22265625
Iran,,2020-08-13,19905.908203125
Iran,,2020-08-14,15729.423828125
Iran,,2020-08-15,18983.755859375
Iran,,2020-08-16,26775.29296875
Iran,,2020-08-17,16623.46484375
Iran,,2020-08-18,17785.376953125
Iran,,2020-08-19,19065.744140625
Iran,,2020-08-20,24903.236328125
Iran,,2020-08-21,20084.509765625
Iran,,2020-08-22,17586.373046875
Iran,,2020-08-23,21175.56640625
Iran,,2020-08-24,13153.8037109375
Iran,,2020-08-25,17182.099609375
Iran,,2020-08-26,7654.87744140625
Iran,,2020-08-27,13309.5869140625
Iran,,2020-08-28,14993.4091796875
Iran,,2020-08-29,15058.0244140625
Iran,,2020-08-30,11318.625
Iran,,2020-08-31,6655.490234375
Iraq,,2020-08-01,3136.968017578125
Iraq,,2020-08-02,4906.00390625
Iraq,,2020-08-03,6375.92529296875
Iraq,,2020-08-04,3651.009765625
Iraq,,2020-08-05,4022.146240234375
Iraq,,2020-08-06,3313.021728515625
Iraq,,2020-08-07,4432.98974609375
Iraq,,2020-08-08,13525.2255859375
Iraq,,2020-08-09,14462.2587890625
Iraq,,2020-08-10,13117.2783203125
Iraq,,2020-08-11,12596.23828125
Iraq,,2020-08-12,10265.9296875
Iraq,,2020-08-13,15821.1357421875
Iraq,,2020-08-14,17066.30078125
Iraq,,2020-08-15,19148.8046875
Iraq,,2020-08-16,28598.79296875
Iraq,,2020-08-17,16471.146484375
Iraq,,2020-08-18,16497.7265625
Iraq,,2020-08-19,19133.197265625
Iraq,,2020-08-20,25419.703125
Iraq,,2020-08-21,20163.341796875
Iraq,,2020-08-22,13197.642578125
Iraq,,2020-08-23,21069.408203125
Iraq,,2020-08-24,13277.255859375
Iraq,,2020-08-25,12418.5458984375
Iraq,,2020-08-26,6989.11083984375
Iraq,,2020-08-27,17656.345703125
Iraq,,2020-08-28,17759.939453125
Iraq,,2020-08-29,16900.447265625
Iraq,,2020-08-30,10792.7138671875
Iraq,,2020-08-31,6454.8076171875
Iceland,,2020-08-01,11.837146759033203
Iceland,,2020-08-02,21.382625579833984
Iceland,,2020-08-03,32.60847854614258
Iceland,,2020-08-04,50.992488861083984
Iceland,,2020-08-05,33.67412185668945
Iceland,,2020-08-06,45.22556686401367
Iceland,,2020-08-07,42.08049392700195
Iceland,,2020-08-08,38.34586715698242
Iceland,,2020-08-09,80.11470794677734
Iceland,,2020-08-10,19.352062225341797
Iceland,,2020-08-11,223.55841064453125
Iceland,,2020-08-12,192.75140380859375
Iceland,,2020-08-13,161.63038635253906
Iceland,,2020-08-14,201.958984375
Iceland,,2020-08-15,52.244136810302734
Iceland,,2020-08-16,36.21860122680664
Iceland,,2020-08-17,117.7280044555664
Iceland,,2020-08-18,288.0038757324219
Iceland,,2020-08-19,141.1920166015625
Iceland,,2020-08-20,94.55378723144531
Iceland,,2020-08-21,340.5154724121094
Iceland,,2020-08-22,46.12779235839844
Iceland,,2020-08-23,83.77157592773438
Iceland,,2020-08-24,60.21714782714844
Iceland,,2020-08-25,0.0
Iceland,,2020-08-26,252.5354766845703
Iceland,,2020-08-27,191.37045288085938
Iceland,,2020-08-28,74.15229797363281
Iceland,,2020-08-29,402.57806396484375
Iceland,,2020-08-30,281.43743896484375
Iceland,,2020-08-31,72.47089385986328
Israel,,2020-08-01,1680.5968017578125
Israel,,2020-08-02,3546.5576171875
Israel,,2020-08-03,3331.33935546875
Israel,,2020-08-04,2856.003662109375
Israel,,2020-08-05,4021.78759765625
Israel,,2020-08-06,5440.81005859375
Israel,,2020-08-07,3890.643310546875
Israel,,2020-08-08,6686.96435546875
Israel,,2020-08-09,12231.892578125
Israel,,2020-08-10,12418.4248046875
Israel,,2020-08-11,14706.3037109375
Israel,,2020-08-12,14524.638671875
Israel,,2020-08-13,14626.8017578125
Israel,,2020-08-14,19798.30078125
Israel,,2020-08-15,11963.8095703125
Israel,,2020-08-16,17941.365234375
Israel,,2020-08-17,23433.5859375
Israel,,2020-08-18,17462.095703125
Israel,,2020-08-19,10450.9169921875
Israel,,2020-08-20,19217.63671875
Israel,,2020-08-21,13754.18359375
Israel,,2020-08-22,22941.166015625
Israel,,2020-08-23,16261.6943359375
Israel,,2020-08-24,16459.431640625
Israel,,2020-08-25,17159.662109375
Israel,,2020-08-26,12885.333984375
Israel,,2020-08-27,16602.181640625
Israel,,2020-08-28,21295.44921875
Israel,,2020-08-29,19234.931640625
Israel,,2020-08-30,13015.2783203125
Israel,,2020-08-31,6743.98876953125
Italy,,2020-08-01,358.9272766113281
Italy,,2020-08-02,144.99444580078125
Italy,,2020-08-03,897.7150268554688
Italy,,2020-08-04,410.2516784667969
Italy,,2020-08-05,344.0948791503906
Italy,,2020-08-06,487.0993347167969
Italy,,2020-08-07,493.8443908691406
Italy,,2020-08-08,531.6884765625
Italy,,2020-08-09,1389.1968994140625
Italy,,2020-08-10,1742.06591796875
Italy,,2020-08-11,124.76486206054688
Italy,,2020-08-12,1374.732421875
Italy,,2020-08-13,539.1033935546875
Italy,,2020-08-14,1157.0654296875
Italy,,2020-08-15,588.02197265625
Italy,,2020-08-16,90.3640365600586
Italy,,2020-08-17,0.0
Italy,,2020-08-18,876.8414916992188
Italy,,2020-08-19,689.0254516601562
Italy,,2020-08-20,1196.658935546875
Italy,,2020-08-21,4100.77392578125
Italy,,2020-08-22,4216.05029296875
Italy,,2020-08-23,3176.813720703125
Italy,,2020-08-24,417.6693420410156
Italy,,2020-08-25,2307.4609375
Italy,,2020-08-26,12462.361328125
Italy,,2020-08-27,7335.11767578125
Italy,,2020-08-28,6342.61669921875
Italy,,2020-08-29,7514.54833984375
Italy,,2020-08-30,12666.1767578125
Italy,,2020-08-31,3736.57763671875
Jamaica,,2020-08-01,0.0
Jamaica,,2020-08-02,25.494905471801758
Jamaica,,2020-08-03,34.907066345214844
Jamaica,,2020-08-04,40.7208366394043
Jamaica,,2020-08-05,19.805051803588867
Jamaica,,2020-08-06,44.773075103759766
Jamaica,,2020-08-07,31.239940643310547
Jamaica,,2020-08-08,1.9298958778381348
Jamaica,,2020-08-09,112.74234771728516
Jamaica,,2020-08-10,23.462665557861328
Jamaica,,2020-08-11,113.4742431640625
Jamaica,,2020-08-12,174.76666259765625
Jamaica,,2020-08-13,115.92916107177734
Jamaica,,2020-08-14,0.0
Jamaica,,2020-08-15,123.16864776611328
Jamaica,,2020-08-16,163.2147216796875
Jamaica,,2020-08-17,155.056884765625
Jamaica,,2020-08-18,245.79080200195312
Jamaica,,2020-08-19,166.158203125
Jamaica,,2020-08-20,516.2140502929688
Jamaica,,2020-08-21,226.67379760742188
Jamaica,,2020-08-22,235.77297973632812
Jamaica,,2020-08-23,171.13641357421875
Jamaica,,2020-08-24,493.5323791503906
Jamaica,,2020-08-25,191.9534454345703
Jamaica,,2020-08-26,307.3654479980469
Jamaica,,2020-08-27,114.74115753173828
Jamaica,,2020-08-28,217.7847442626953
Jamaica,,2020-08-29,197.38465881347656
Jamaica,,2020-08-30,265.6849060058594
Jamaica,,2020-08-31,104.7821044921875
Jordan,,2020-08-01,23.226659774780273
Jordan,,2020-08-02,23.732797622680664
Jordan,,2020-08-03,55.748863220214844
Jordan,,2020-08-04,21.8865966796875
Jordan,,2020-08-05,34.414642333984375
Jordan,,2020-08-06,30.10898208618164
Jordan,,2020-08-07,86.4275131225586
Jordan,,2020-08-08,98.77159881591797
Jordan,,2020-08-09,99.87828826904297
Jordan,,2020-08-10,66.47184753417969
Jordan,,2020-08-11,132.98794555664062
Jordan,,2020-08-12,299.8426818847656
Jordan,,2020-08-13,112.35552215576172
Jordan,,2020-08-14,0.0
Jordan,,2020-08-15,100.38063049316406
Jordan,,2020-08-16,145.26953125
Jordan,,2020-08-17,282.6088562011719
Jordan,,2020-08-18,462.7884826660156
Jordan,,2020-08-19,145.1540985107422
Jordan,,2020-08-20,194.2888946533203
Jordan,,2020-08-21,0.0
Jordan,,2020-08-22,14.520827293395996
Jordan,,2020-08-23,154.21725463867188
Jordan,,2020-08-24,452.4381408691406
Jordan,,2020-08-25,206.57359313964844
Jordan,,2020-08-26,305.1312561035156
Jordan,,2020-08-27,56.11821746826172
Jordan,,2020-08-28,52.437828063964844
Jordan,,2020-08-29,404.7542724609375
Jordan,,2020-08-30,182.1184539794922
Jordan,,2020-08-31,212.86398315429688
Japan,,2020-08-01,2021.246337890625
Japan,,2020-08-02,1749.46533203125
Japan,,2020-08-03,2632.5908203125
Japan,,2020-08-04,2447.96240234375
Japan,,2020-08-05,4121.73486328125
Japan,,2020-08-06,4477.6103515625
Japan,,2020-08-07,7579.806640625
Japan,,2020-08-08,8387.4072265625
Japan,,2020-08-09,9857.5166015625
Japan,,2020-08-10,7865.376953125
Japan,,2020-08-11,15047.11328125
Japan,,2020-08-12,13441.802734375
Japan,,2020-08-13,15763.03125
Japan,,2020-08-14,13907.7138671875
Japan,,2020-08-15,4457.6953125
Japan,,2020-08-16,17470.654296875
Japan,,2020-08-17,16496.755859375
Japan,,2020-08-18,8989.021484375
Japan,,2020-08-19,13196.146484375
Japan,,2020-08-20,17746.13671875
Japan,,2020-08-21,9893.375
Japan,,2020-08-22,10260.0791015625
Japan,,2020-08-23,13454.6728515625
Japan,,2020-08-24,12164.5048828125
Japan,,2020-08-25,7362.8671875
Japan,,2020-08-26,13198.2822265625
Japan,,2020-08-27,11623.732421875
Japan,,2020-08-28,7028.1552734375
Japan,,2020-08-29,12674.744140625
Japan,,2020-08-30,11782.6806640625
Japan,,2020-08-31,10805.1171875
Kazakhstan,,2020-08-01,1659.068115234375
Kazakhstan,,2020-08-02,1780.6728515625
Kazakhstan,,2020-08-03,3658.34326171875
Kazakhstan,,2020-08-04,3477.853759765625
Kazakhstan,,2020-08-05,4645.58544921875
Kazakhstan,,2020-08-06,4458.8759765625
Kazakhstan,,2020-08-07,6239.5380859375
Kazakhstan,,2020-08-08,6946.404296875
Kazakhstan,,2020-08-09,9353.4609375
Kazakhstan,,2020-08-10,10432.794921875
Kazakhstan,,2020-08-11,13153.2119140625
Kazakhstan,,2020-08-12,11681.1689453125
Kazakhstan,,2020-08-13,14182.9111328125
Kazakhstan,,2020-08-14,13326.3212890625
Kazakhstan,,2020-08-15,4549.75537109375
Kazakhstan,,2020-08-16,16612.798828125
Kazakhstan,,2020-08-17,16741.642578125
Kazakhstan,,2020-08-18,7650.7451171875
Kazakhstan,,2020-08-19,11294.810546875
Kazakhstan,,2020-08-20,17380.048828125
Kazakhstan,,2020-08-21,9484.650390625
Kazakhstan,,2020-08-22,12145.310546875
Kazakhstan,,2020-08-23,12273.337890625
Kazakhstan,,2020-08-24,9835.0224609375
Kazakhstan,,2020-08-25,8179.388671875
Kazakhstan,,2020-08-26,13831.9267578125
Kazakhstan,,2020-08-27,12656.646484375
Kazakhstan,,2020-08-28,6879.08984375
Kazakhstan,,2020-08-29,11895.486328125
Kazakhstan,,2020-08-30,12233.625
Kazakhstan,,2020-08-31,8463.201171875
Kenya,,2020-08-01,884.55615234375
Kenya,,2020-08-02,962.2927856445312
Kenya,,2020-08-03,2153.913818359375
Kenya,,2020-08-04,894.323974609375
Kenya,,2020-08-05,2060.09375
Kenya,,2020-08-06,2062.32958984375
Kenya,,2020-08-07,3526.647705078125
Kenya,,2020-08-08,5004.662109375
Kenya,,2020-08-09,2980.314208984375
Kenya,,2020-08-10,2968.13818359375
Kenya,,2020-08-11,7750.8349609375
Kenya,,2020-08-12,6659.181640625
Kenya,,2020-08-13,6095.10546875
Kenya,,2020-08-14,10050.0009765625
Kenya,,2020-08-15,693.5770263671875
Kenya,,2020-08-16,7834.142578125
Kenya,,2020-08-17,16684.875
Kenya,,2020-08-18,4978.5546875
Kenya,,2020-08-19,6409.23388671875
Kenya,,2020-08-20,13170.9384765625
Kenya,,2020-08-21,8985.2978515625
Kenya,,2020-08-22,9466.0986328125
Kenya,,2020-08-23,10705.3095703125
Kenya,,2020-08-24,2333.35302734375
Kenya,,2020-08-25,6769.33251953125
Kenya,,2020-08-26,12513.9345703125
Kenya,,2020-08-27,8292.28125
Kenya,,2020-08-28,6490.18896484375
Kenya,,2020-08-29,10334.0517578125
Kenya,,2020-08-30,13634.2373046875
Kenya,,2020-08-31,6930.35009765625
Kyrgyz Republic,,2020-08-01,729.8700561523438
Kyrgyz Republic,,2020-08-02,1636.74462890625
Kyrgyz Republic,,2020-08-03,1644.336669921875
Kyrgyz Republic,,2020-08-04,1868.314697265625
Kyrgyz Republic,,2020-08-05,1692.5291748046875
Kyrgyz Republic,,2020-08-06,428.4069519042969
Kyrgyz Republic,,2020-08-07,1843.2044677734375
Kyrgyz Republic,,2020-08-08,994.0369262695312
Kyrgyz Republic,,2020-08-09,3411.944580078125
Kyrgyz Republic,,2020-08-10,1985.5758056640625
Kyrgyz Republic,,2020-08-11,3713.3291015625
Kyrgyz Republic,,2020-08-12,1806.4395751953125
Kyrgyz Republic,,2020-08-13,2577.489501953125
Kyrgyz Republic,,2020-08-14,4495.33154296875
Kyrgyz Republic,,2020-08-15,4501.5068359375
Kyrgyz Republic,,2020-08-16,6126.14111328125
Kyrgyz Republic,,2020-08-17,5005.9541015625
Kyrgyz Republic,,2020-08-18,3003.469482421875
Kyrgyz Republic,,2020-08-19,10317.0615234375
Kyrgyz Republic,,2020-08-20,1932.712890625
Kyrgyz Republic,,2020-08-21,3966.0595703125
Kyrgyz Republic,,2020-08-22,6109.77197265625
Kyrgyz Republic,,2020-08-23,4586.0849609375
Kyrgyz Republic,,2020-08-24,3007.4580078125
Kyrgyz Republic,,2020-08-25,2351.83251953125
Kyrgyz Republic,,2020-08-26,12838.8671875
Kyrgyz Republic,,2020-08-27,8177.6240234375
Kyrgyz Republic,,2020-08-28,7218.34033203125
Kyrgyz Republic,,2020-08-29,7016.78662109375
Kyrgyz Republic,,2020-08-30,13733.2431640625
Kyrgyz Republic,,2020-08-31,5124.24951171875
Cambodia,,2020-08-01,12.058530807495117
Cambodia,,2020-08-02,17.500865936279297
Cambodia,,2020-08-03,19.65926742553711
Cambodia,,2020-08-04,18.472599029541016
Cambodia,,2020-08-05,10.181466102600098
Cambodia,,2020-08-06,4.7684102058410645
Cambodia,,2020-08-07,0.0
Cambodia,,2020-08-08,49.51219940185547
Cambodia,,2020-08-09,127.22277069091797
Cambodia,,2020-08-10,0.0
Cambodia,,2020-08-11,72.6676254272461
Cambodia,,2020-08-12,177.92897033691406
Cambodia,,2020-08-13,100.45441436767578
Cambodia,,2020-08-14,8.495405197143555
Cambodia,,2020-08-15,0.0
Cambodia,,2020-08-16,116.44477081298828
Cambodia,,2020-08-17,58.02003479003906
Cambodia,,2020-08-18,41.312721252441406
Cambodia,,2020-08-19,49.99633026123047
Cambodia,,2020-08-20,86.63177490234375
Cambodia,,2020-08-21,48.01998519897461
